2025-06-08 15:57:54,324 - INFO - Nombre de coordonn�es uniques: 335
2025-06-08 17:34:28,293 - INFO - Coord (-19.346230, 146.729412) -> propriétés sol: []
2025-06-08 17:34:37,185 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.346295436266&lon=146.7781596589958&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:34:37,187 - INFO - Coord (-19.346295, 146.778160) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:34:46,586 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.34634827845065&lon=146.8269073356277&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:34:46,588 - INFO - Coord (-19.346348, 146.826907) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:34:58,004 - ERROR - Erreur fetch_soil_properties pour -19.34638810738448,146.8756549983303: The read operation timed out
2025-06-08 17:34:58,006 - INFO - Coord (-19.346388, 146.875655) -> propriétés sol: []
2025-06-08 17:35:05,069 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.346414528296787&lon=146.92440274905394&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:05,070 - INFO - Coord (-19.346415, 146.924403) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:13,074 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.39232860705632&lon=146.63181399501548&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:13,075 - INFO - Coord (-19.392329, 146.631814) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:21,924 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.39242110705882&lon=146.68057499567823&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:21,924 - INFO - Coord (-19.392421, 146.680575) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:27,791 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.39250035733344&lon=146.7293360841719&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:27,793 - INFO - Coord (-19.392500, 146.729336) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:33,175 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.392566027998587&lon=146.77809724723008&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:33,176 - INFO - Coord (-19.392566, 146.778097) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:39,204 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.39261910708809&lon=146.8268584976426&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:39,205 - INFO - Coord (-19.392619, 146.826858) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:44,143 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.39265902800088&lon=146.87561974843868&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:44,144 - INFO - Coord (-19.392659, 146.875620) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:48,286 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.39268568615564&lon=146.92438124890856&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:48,288 - INFO - Coord (-19.392686, 146.924381) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:51,570 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.24392111064186&lon=31.599765656632748&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:51,572 - INFO - Coord (-19.243921, 31.599766) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:54,570 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-17.956497460311454&lon=31.101400153653582&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:54,573 - INFO - Coord (-17.956497, 31.101400) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:35:59,887 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.611001108890825&lon=34.83477684924824&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:35:59,888 - INFO - Coord (-19.611001, 34.834777) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:11,371 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-17.208466961086543&lon=38.18356299157031&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:11,371 - INFO - Coord (-17.208467, 38.183563) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:17,289 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-33.87101659094895&lon=18.54373058011847&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:17,290 - INFO - Coord (-33.871017, 18.543731) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:20,257 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-17.862016209230145&lon=30.909193064611927&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:20,258 - INFO - Coord (-17.862016, 30.909193) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:25,073 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-20.04007868129884&lon=32.72566174589136&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:25,073 - INFO - Coord (-20.040079, 32.725662) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:31,338 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.99381135315641&lon=32.725742084341&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:31,339 - INFO - Coord (-19.993811, 32.725742) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:35,376 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-17.862528040804573&lon=30.95748890029914&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:35,377 - INFO - Coord (-17.862528, 30.957489) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:38,411 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-15.464290639924432&lon=34.2662246748846&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:38,414 - INFO - Coord (-15.464291, 34.266225) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:41,970 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=30.47527430975181&lon=48.72566085836938&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:41,973 - INFO - Coord (30.475274, 48.725661) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:46,188 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=6.615042334270887&lon=-1.5725046647562086&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:46,190 - INFO - Coord (6.615042, -1.572505) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:49,150 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.878261682499527&lon=32.59832274405059&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:49,153 - INFO - Coord (-19.878262, 32.598323) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:52,480 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.92463243252702&lon=32.647127832859624&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:52,481 - INFO - Coord (-19.924632, 32.647128) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:55,965 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-17.254743711541504&lon=38.183359578263534&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:55,967 - INFO - Coord (-17.254744, 38.183360) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:36:59,089 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=37.038915531673005&lon=54.38001065534043&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:36:59,091 - INFO - Coord (37.038916, 54.380011) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:02,196 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-17.90976746061318&lon=31.053580653161884&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:02,197 - INFO - Coord (-17.909767, 31.053581) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:06,995 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=37.04140127692298&lon=54.49504255838976&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:06,998 - INFO - Coord (37.041401, 54.495043) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:11,037 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-17.954510708742223&lon=30.90810806453561&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:11,040 - INFO - Coord (-17.954511, 30.908108) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:14,557 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=31.03018061765988&lon=48.76620400957818&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:14,558 - INFO - Coord (31.030181, 48.766204) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:17,956 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=6.615173333313763&lon=-1.6188089981427236&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:17,958 - INFO - Coord (6.615173, -1.618809) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:20,904 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=0.3276813339020014&lon=32.5023123327684&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:20,906 - INFO - Coord (0.327681, 32.502312) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:24,759 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=31.41732193499922&lon=48.61204584641979&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:24,760 - INFO - Coord (31.417322, 48.612046) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:28,080 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-1.265284334008635&lon=36.86418983266129&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:28,081 - INFO - Coord (-1.265284, 36.864190) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:31,977 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=0.2350417500045097&lon=32.548327082776524&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:31,980 - INFO - Coord (0.235042, 32.548327) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:34,971 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=-19.25384527899644&lon=146.87572483619238&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
2025-06-08 17:37:34,973 - INFO - Coord (-19.253845, 146.875725) -> propriétés sol: ['Bulk density_0-5cm_mean', 'Bulk density_0-5cm_Q0.05', 'Bulk density_100-200cm_mean', 'Bulk density_100-200cm_Q0.05', 'pH water_0-5cm_mean', 'pH water_0-5cm_Q0.05', 'pH water_100-200cm_mean', 'pH water_100-200cm_Q0.05']
2025-06-08 17:37:41,994 - INFO - HTTP Request: GET https://api.openepi.io/soil/property?lat=36.99281009060239&lon=54.38159369335645&properties=bdod&properties=phh2o&depths=0-5cm&depths=100-200cm&values=mean&values=Q0.05 "HTTP/1.1 200 OK"
